ID;Fail;Total (ms);Filtering (ms);Timeout;Restarts;Restarting (ms);Query;In;Candidates;Out
4080;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . :a1 :p1 :a2 } WHERE { ?v1 a :C1 };:C1 ⊑ :C2;0;∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:P,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C2٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:P,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C2٭٭
4081;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 };:C1 ⊑ :C2,:C2 ⊑ :C1;0;
4082;success;10;10;false;0;0;CONSTRUCT { :a2 a :C2 . ?v1 :p2 ?v1 } WHERE { :a1 a :C1 };∃:p2.⊤ ⊑ ∀-:p2.:P,:C1 ⊑ :C2;0;
4083;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };:C1 ⊑ ∃-:p1.:C2;0;
4084;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };:C2 ⊑ :C1,:C3 ⊑ :C1;0;
4085;success;0;0;false;0;0;CONSTRUCT { :a1 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };:C3 ⊑ :C2,:C3 ⊑ :C1;0;
4086;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C1 } WHERE { ?v1 a :C1 . ?v2 a :C2 };:C2 ⊑ :C1;0;
4087;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 . ?v1 :p2 ?v1 } WHERE { ?v1 a :C1 };∃-:p1.⊤ ⊑ :C1;0;
4088;success;10;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . :a1 a :C1 };∃-:p1.⊤ ⊑ ∃-:p1.:C1;0;
4089;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 . ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v1 a :C2 };∃-:p1.⊤ ⊑ ∀:p1.:C3,∃:p1.⊤ ⊑ ∀-:p1.:P;0;∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭
4090;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v1 :p2 ?v3 };:C2 ⊑ ∃:p1.:C1;0;:C1٭٭ ⊑ :C2٭٭,:C2٭٭ ⊑ :C1٭٭
4091;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 };:C1 ⊑ :C2,:C2 ⊑ :C1;0;
4092;success;10;0;false;0;0;CONSTRUCT { :a1 a :C3 . ?v1 a :C1 } WHERE { ?v1 a :C1 };:C1 ⊑ :C3,:C3 ⊑ :C1;0;
4093;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };:C1 ⊑ :C3,:C2 ⊑ :C1;0;
4094;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 };:C2 ⊑ :C1;0;
4095;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };∃-:p1.⊤ ⊑ :C1;0;
4096;success;0;0;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 };∃-:p2.⊤ ⊑ ∃-:p2.:C1;0;
4097;success;10;0;false;0;0;CONSTRUCT { ?v2 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };:C1 ⊑ :C3,:C3 ⊑ :C1;0;
4098;success;1;0;false;0;0;CONSTRUCT { :a1 :p1 ?v2 } WHERE { ?v1 a :C1 . ?v2 a :C2 };∃-:p1.⊤ ⊑ ∀:p1.:P,:C1 ⊑ ∃:p1.:C2;0;
4099;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 . ?v2 a :C2 };:C1 ⊑ :C2;0;
4100;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C3 } WHERE { :a1 a :C1 . ?v1 a :C2 };:C3 ⊑ :C2;0;:C2٭٭ ⊑ :C3٭٭,:C3٭٭ ⊑ :C2٭٭
4101;success;10;10;false;0;0;CONSTRUCT { ?v1 :p2 ?v1 . :a2 a :C1 } WHERE { :a1 a :C1 };∃:p2.⊤ ⊑ ∃:p2.:C1,∃:p2.⊤ ⊑ ∀-:p2.:P;0;
4102;success;0;0;false;0;0;CONSTRUCT { :a1 a :C1 . ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 };∃:p1.⊤ ⊑ ∀-:p1.:P,:C1 ⊑ ∃-:p1.:C1;0;
4103;success;11;11;false;0;0;CONSTRUCT { ?v2 :p1 ?v2 . ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };:C3 ⊑ ∃-:p1.:C2;0;
4104;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v2 a :C1 } WHERE { ?v1 :p1 ?v2 };∃-:p1.⊤ ⊑ :C1;0;
4105;success;0;0;false;0;0;CONSTRUCT { ?v3 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };:C1 ⊑ ∃-:p1.:C2;0;
4106;success;0;0;false;0;0;CONSTRUCT { ?v3 :p2 ?v2 . ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };∃-:p2.⊤ ⊑ ∀:p2.:C1;0;
4107;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 . :a1 a :C2 };:C2 ⊑ :C1;0;
4108;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };∃:p1.⊤ ⊑ ∃-:p1.:C2;0;
4109;success;0;0;false;0;0;CONSTRUCT { ?v2 :p1 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };∃-:p1.⊤ ⊑ ∃-:p1.:C1;0;
4110;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v1 a :C2 } WHERE { ?v1 :p1 :a1 };∃:p1.⊤ ⊑ :C2,:C1 ⊑ ∃:p1.:C1;0;:C1٭٭ ⊑ :C2٭٭,:C2٭٭ ⊑ :C1٭٭
4111;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C1 . ?v2 a :C2 } WHERE { ?v1 a :C1 . ?v2 a :C1 };:C2 ⊑ :C1;0;:C1٭٭ ⊑ :C2٭٭,:C2٭٭ ⊑ :C1٭٭
4112;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { :a1 :p1 :a2 . ?v1 a :C1 };∃-:p1.⊤ ⊑ :C1,∃:p1.⊤ ⊑ ∃-:p1.:C1;0;
4113;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { :a1 a :C1 };:C1 ⊑ :C2;0;
4114;success;10;0;false;0;0;CONSTRUCT { ?v3 a :C1 . :a1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };:C1 ⊑ ∃:p1.:C1;0;
4115;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 . ?v1 a :C2 } WHERE { ?v1 a :C1 };∃:p1.⊤ ⊑ :C1;0;:C2٭٭ ⊑ ∃:p1٭٭.:C2٭٭,:C2٭٭ ⊑ ∃-:p1٭٭.:C2٭٭,∃:p1٭٭.⊤ ⊑ :C2٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C2٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C2٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C2٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C2٭٭,∃-:p1٭٭.⊤ ⊑ :C2٭٭,∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C2٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C2٭٭
4116;success;0;0;false;0;0;CONSTRUCT { :a1 a :C3 } WHERE { ?v1 a :C1 };:C1 ⊑ :C3;0;
4117;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 . :a1 a :C2 };:C2 ⊑ :C3,:C1 ⊑ :C3;0;
4118;success;10;10;false;0;0;CONSTRUCT { ?v1 a :C3 . :a2 a :C4 } WHERE { ?v1 a :C1 . :a1 a :C2 };:C2 ⊑ :C1;0;
4119;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 . :a1 a :C4 } WHERE { ?v1 a :C1 };:C4 ⊑ :C3;0;
4120;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 a :C4 } WHERE { ?v1 a :C1 };:C4 ⊑ :C1,:C3 ⊑ :C4;0;:C3٭٭ ⊑ :C4٭٭,:C4٭٭ ⊑ :C3٭٭
4121;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 . ?v1 a :C3 } WHERE { ?v1 a :C1 };:C1 ⊑ ∃-:p1.:C1;0;∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭
4122;success;10;10;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };∃-:p1.⊤ ⊑ :C3,:C2 ⊑ :C3;0;:C2٭٭ ⊑ :C3٭٭,:C3٭٭ ⊑ :C2٭٭
4123;success;0;0;false;0;0;CONSTRUCT { ?v1 :p2 ?v1 } WHERE { ?v1 :p1 :a1 };∃:p2.⊤ ⊑ ∀-:p2.:P,∃-:p2.⊤ ⊑ ∀:p2.:P;0;
4124;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C1 . ?v1 :p3 :a1 } WHERE { ?v1 :p1 ?v2 . ?v2 :p2 ?v3 };∃-:p3.⊤ ⊑ ∀:p1.:P,∃:p2.⊤ ⊑ ∃:p1.:C1;0;
4125;success;10;0;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v1 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v1 a :C1 };∃:p2.⊤ ⊑ ∀-:p1.:C1,∃-:p2.⊤ ⊑ ∀:p2.:C1;0;∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C1٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C1٭٭,∃-:p2٭٭.⊤ ⊑ :C1٭٭
4126;success;0;0;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v2 a :C2 } WHERE { ?v1 :p1 ?v2 };∃:p1.⊤ ⊑ ∃:p1.:C2;0;∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C2٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C2٭٭,∃:p2٭٭.⊤ ⊑ :C2٭٭
4127;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . :a2 a :C2 } WHERE { :a1 a :C1 . ?v1 :p1 ?v2 };∃:p1.⊤ ⊑ ∃-:p1.:C2;0;
4128;success;10;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 };:C1 ⊑ :C2,:C2 ⊑ :C1;0;
4129;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };:C3 ⊑ :C2;0;
4130;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 a :C4 } WHERE { ?v1 a :C1 };:C3 ⊑ :C1;0;:C3٭٭ ⊑ :C4٭٭,:C4٭٭ ⊑ :C3٭٭
4131;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 a :C1 } WHERE { ?v1 a :C1 . ?v1 a :C2 };:C1 ⊑ :C2;0;:C3٭٭ ⊑ :C1٭٭,:C1٭٭ ⊑ :C3٭٭
4132;success;0;0;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 } WHERE { ?v1 :p1 ?v2 };∃:p1.⊤ ⊑ ∀-:p1.:P,∃-:p1.⊤ ⊑ ∀:p2.:P;0;
4133;success;10;10;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v1 a :C3 } WHERE { ?v1 a :C1 };:C3 ⊑ :C1;0;:C1٭٭ ⊑ :C3٭٭,:C3٭٭ ⊑ :C1٭٭
4134;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 };:C3 ⊑ :C1,:C1 ⊑ :C3;0;
4135;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v1 a :C1 };∃:p1.⊤ ⊑ ∃:p1.:C2,∃-:p1.⊤ ⊑ ∃:p1.:C1;0;
4136;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v2 :p2 ?v1 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };∃:p2.⊤ ⊑ ∀-:p1.:P,∃:p1.⊤ ⊑ ∃:p2.:C1;0;∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C1٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C1٭٭,∃-:p2٭٭.⊤ ⊑ :C1٭٭
4137;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 . ?v1 a :C2 };:C1 ⊑ :C2;0;
4138;success;10;10;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 . ?v1 :p2 ?v1 } WHERE { ?v1 a :C1 . ?v1 a :C2 };:C2 ⊑ ∃-:p1.:C1,∃-:p1.⊤ ⊑ ∀:p2.:C1;0;
4139;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v3 a :C1 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };:C2 ⊑ ∃-:p1.:C2;0;
4140;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 :p2 ?v1 } WHERE { ?v1 a :C1 };∃:p2.⊤ ⊑ ∀-:p2.:C1;0;∃:p2٭٭.⊤ ⊑ :C2٭٭,∃-:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C2٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C2٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C2٭٭,∃:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C2٭٭,∃-:p2٭٭.⊤ ⊑ :C2٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C2٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C2٭٭,:C2٭٭ ⊑ ∃-:p2٭٭.:C2٭٭,:C2٭٭ ⊑ ∃:p2٭٭.:C2٭٭
4141;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 };:C1 ⊑ :C2;0;
4142;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 };:C2 ⊑ ∃:p1.:C2,∃-:p1.⊤ ⊑ ∀:p1.:C2;0;
4143;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 :p1 :a1 . :a2 a :C1 };∃-:p1.⊤ ⊑ ∀:p1.:P,∃:p1.⊤ ⊑ ∃-:p1.:C1;0;
4144;success;0;0;false;0;0;CONSTRUCT { ?v3 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };:C2 ⊑ ∃:p1.:C1,∃-:p1.⊤ ⊑ ∃-:p1.:C2;0;
4145;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v1 a :C2 };∃:p1.⊤ ⊑ ∃-:p1.:C1;0;
4146;success;10;10;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 };∃:p2.⊤ ⊑ ∀-:p1.:C2,:C2 ⊑ ∃-:p1.:C2;0;∃-:p2٭٭.⊤ ⊑ :C2٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C2٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C2٭٭
4147;success;0;0;false;0;0;CONSTRUCT { :a1 a :C3 } WHERE { ?v1 a :C1 };:C1 ⊑ :C3;0;
4148;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v1 a :C2 } WHERE { ?v1 a :C1 . ?v2 a :C1 };:C1 ⊑ :C2,:C2 ⊑ :C1;0;
4149;success;0;0;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . :a2 a :C2 } WHERE { ?v1 :p1 ?v2 };∃-:p2.⊤ ⊑ :C2;0;
4150;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 };∃:p1.⊤ ⊑ ∃:p1.:C2,∃:p1.⊤ ⊑ ∃:p1.:C1;0;:C1٭٭ ⊑ :C2٭٭,:C2٭٭ ⊑ :C1٭٭
4151;success;10;0;false;0;0;CONSTRUCT { ?v1 a :C3 . :a1 a :C4 } WHERE { ?v1 a :C1 };:C1 ⊑ :C4,:C3 ⊑ :C1;0;
4152;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v2 a :C3 } WHERE { ?v1 :p1 ?v2 };∃:p1.⊤ ⊑ ∃-:p1.:C3,∃-:p1.⊤ ⊑ ∃:p1.:C3;0;:C2٭٭ ⊑ :C3٭٭,:C3٭٭ ⊑ :C2٭٭
4153;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v1 a :C3 } WHERE { :a1 a :C1 };:C3 ⊑ :C1;0;:C1٭٭ ⊑ :C3٭٭,:C3٭٭ ⊑ :C1٭٭
4154;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 . ?v1 :p2 ?v1 } WHERE { :a1 a :C1 };∃:p2.⊤ ⊑ ∀-:p2.:C1;0;
4155;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C1 } WHERE { ?v1 :p1 ?v2 };:C1 ⊑ ∃-:p1.:C1;0;
4156;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C2 } WHERE { ?v1 :p1 ?v2 };∃:p1.⊤ ⊑ :C2,∃-:p1.⊤ ⊑ ∃:p1.:C2;0;
4157;success;0;0;false;0;0;CONSTRUCT { ?v1 :p2 :a1 } WHERE { ?v1 a :C1 };∃-:p2.⊤ ⊑ ∀:p2.:P,∃-:p2.⊤ ⊑ :C1;0;
4158;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 a :C1 } WHERE { ?v1 a :C1 . ?v1 a :C2 };:C2 ⊑ :C1;0;:C3٭٭ ⊑ :C1٭٭,:C1٭٭ ⊑ :C3٭٭
4159;success;10;10;false;0;0;CONSTRUCT { ?v2 a :C1 . ?v2 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };:C2 ⊑ ∃-:p1.:C2;0;:C1٭٭ ⊑ :C2٭٭,:C2٭٭ ⊑ :C1٭٭
4160;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 };∃-:p1.⊤ ⊑ ∀:p1.:C1,:C1 ⊑ ∃:p1.:C3;0;∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭
4161;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C2 } WHERE { ?v1 a :C1 };:C1 ⊑ :C2,:C2 ⊑ :C1;0;
4162;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 . ?v1 a :C2 } WHERE { ?v1 a :C1 };:C1 ⊑ ∃-:p1.:C1,:C1 ⊑ ∃:p1.:C1;0;:C2٭٭ ⊑ ∃:p1٭٭.:C2٭٭,:C2٭٭ ⊑ ∃-:p1٭٭.:C2٭٭,∃:p1٭٭.⊤ ⊑ :C2٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C2٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C2٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C2٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C2٭٭,∃-:p1٭٭.⊤ ⊑ :C2٭٭,∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C2٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C2٭٭
4163;success;10;0;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v2 a :C2 } WHERE { ?v1 a :C1 . ?v2 :p1 :a1 };∃-:p1.⊤ ⊑ :C2;0;
4164;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 };∃-:p1.⊤ ⊑ :C1;0;∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭
4165;success;0;0;false;0;0;CONSTRUCT { ?v1 :p2 ?v1 } WHERE { :a1 a :C1 };∃:p2.⊤ ⊑ ∃:p2.:C1;0;
4166;success;0;0;false;0;0;CONSTRUCT { ?v1 :p1 :a1 } WHERE { ?v1 a :C1 . ?v2 a :C1 };∃-:p1.⊤ ⊑ ∃-:p1.:C1,∃-:p1.⊤ ⊑ ∀:p1.:C1;0;
4167;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C2 } WHERE { ?v1 :p1 ?v2 };∃:p1.⊤ ⊑ ∃-:p1.:C2;0;
4168;success;0;0;false;0;0;CONSTRUCT { ?v2 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v2 a :C1 };:C1 ⊑ ∃:p1.:C1,∃:p1.⊤ ⊑ :C1;0;
4169;success;0;0;false;0;0;CONSTRUCT { ?v2 :p1 ?v1 . ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };∃:p1.⊤ ⊑ ∃-:p1.:C3,∃-:p1.⊤ ⊑ :C1;0;∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭
4170;success;10;10;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 };:C1 ⊑ ∃-:p1.:C3,∃-:p1.⊤ ⊑ ∃:p1.:C3;0;∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭
4171;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };:C3 ⊑ :C2,:C1 ⊑ :C3;0;
4172;success;0;0;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v1 a :C2 };:C3 ⊑ ∃-:p1.:C1,:C3 ⊑ ∃:p1.:C2;0;∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,:C3٭٭ ⊑ ∃-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭
