ID;Fail;Total (ms);Filtering (ms);Timeout;Restarts;Restarting (ms);Query;In;Candidates;Out
11;success;163;156;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v1 :p1 ?v2 . ?v2 a :C3 . ?v2 :p2 ?v1 . ?v2 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;74;:C1 ⊑ ∃:p1.:C3,∃:p1.shar:T ⊑ ∀-:p2.:C3,∃-:p2.shar:T ⊑ ∃-:p2.:C3,:C3 ⊑ ∃:p2.:C1,∃:p2.shar:T ⊑ ∀-:p2.:C3,∃:p2.shar:T ⊑ :C3,∃:p2.shar:T ⊑ ∃:p1.:C1,∃-:p2.shar:T ⊑ ∃-:p1.:C3,∃:p2.shar:T ⊑ ∃-:p1.:C1,:C1 ⊑ ∃-:p1.:C3,∃-:p2.shar:T ⊑ ∀:p2.:C1,∃-:p2.shar:T ⊑ ∃:p1.:C3,:C3 ⊑ ∃:p1.:C1,∃-:p2.shar:T ⊑ :C1,:C3 ⊑ ∃-:p1.:C1,∃-:p1.shar:T ⊑ ∀:p2.:C1,:C1 ⊑ ∃-:p2.:C3,∃:p2.shar:T ⊑ ∃:p2.:C1
12;success;17202;17191;false;0;0;CONSTRUCT { ?v3 :p1 ?v1 . ?v2 :p2 ?v1 . ?v2 :p2 ?v3 . ?v3 :p1 ?v2 . ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;32;∃:p2.shar:T ⊑ ∃:p2.:C2,∃:p1.shar:T ⊑ ∃:p1.:C2
13;success;69;62;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v2 :p2 ?v1 . ?v1 :p3 ?v2 . ?v3 a :C2 . ?v2 :p1 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;66;∃:p2.shar:T ⊑ ∃:p1.:C2,∃-:p3.shar:T ⊑ ∃:p1.:C2,∃-:p1.shar:T ⊑ ∃:p1.:C2,:C2 ⊑ ∃:p1.:C2
14;success;71;59;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v2 :p3 ?v1 . ?v2 :p2 ?v1 . ?v1 :p4 ?v2 . ?v3 :p5 ?v1 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;112;∃-:p5.shar:T ⊑ ∀:p4.:C2,∃-:p3.shar:T ⊑ ∃-:p2.:C2,∃-:p5.shar:T ⊑ ∃:p4.:C2,∃:p5.shar:T ⊑ ∀-:p2.:C2,∃:p4.shar:T ⊑ ∀-:p2.:C2,∃:p4.shar:T ⊑ ∃:p4.:C2,∃-:p4.shar:T ⊑ ∀:p4.:C2,∃-:p2.shar:T ⊑ ∃-:p3.:C2,∃-:p3.shar:T ⊑ ∀:p4.:C2,∃:p4.shar:T ⊑ ∃-:p3.:C2,∃:p3.shar:T ⊑ :C2,∃:p3.shar:T ⊑ ∀-:p3.:C2,∃:p2.shar:T ⊑ :C2,∃-:p4.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃:p2.shar:T ⊑ ∀-:p3.:C2,∃:p5.shar:T ⊑ ∀-:p3.:C2,∃:p4.shar:T ⊑ ∀-:p3.:C2,∃-:p5.shar:T ⊑ ∃-:p2.:C2,∃:p4.shar:T ⊑ ∃-:p2.:C2,∃:p2.shar:T ⊑ ∀-:p2.:C2,∃-:p3.shar:T ⊑ ∃-:p3.:C2,∃-:p2.shar:T ⊑ ∀:p4.:C2,∃:p3.shar:T ⊑ ∀-:p2.:C2,∃-:p5.shar:T ⊑ ∃-:p3.:C2,∃-:p3.shar:T ⊑ ∃:p4.:C2,∃-:p2.shar:T ⊑ ∃:p4.:C2
15;success;65;54;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v2 :p3 ?v3 . ?v2 a :C1 . ?v2 :p4 ?v1 . ?v3 :p1 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;66;∃-:p4.shar:T ⊑ ∀:p1.:C1,∃-:p1.shar:T ⊑ ∀:p4.:C1,∃-:p1.shar:T ⊑ ∀:p1.:C1,∃-:p4.shar:T ⊑ ∃-:p4.:C1,∃-:p4.shar:T ⊑ ∀:p4.:C1,∃:p4.shar:T ⊑ :C1,∃:p4.shar:T ⊑ ∀-:p3.:C1,∃:p3.shar:T ⊑ :C1,∃:p3.shar:T ⊑ ∀-:p4.:C1,∃-:p3.shar:T ⊑ ∀:p4.:C1,∃-:p3.shar:T ⊑ ∃-:p3.:C1,∃-:p1.shar:T ⊑ ∃:p4.:C1,∃:p4.shar:T ⊑ ∀-:p4.:C1,∃:p1.shar:T ⊑ ∃:p1.:C1,∃:p4.shar:T ⊑ ∃:p4.:C1,∃:p3.shar:T ⊑ ∀-:p3.:C1,∃-:p1.shar:T ⊑ :C1,∃-:p4.shar:T ⊑ :C1,∃:p1.shar:T ⊑ ∀-:p4.:C1,∃:p1.shar:T ⊑ ∃-:p3.:C1,∃:p3.shar:T ⊑ ∃:p4.:C1,∃-:p3.shar:T ⊑ ∀:p1.:C1,∃:p1.shar:T ⊑ ∀-:p3.:C1,∃-:p3.shar:T ⊑ ∃:p1.:C1
16;success;87;77;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v2 a :C2 . ?v2 :p3 ?v1 . ?v2 :p4 ?v1 . ?v2 a :C3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v1 };;146;∃-:p4.shar:T ⊑ ∃-:p4.:C2,∃-:p4.shar:T ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ :C2,∃:p3.shar:T ⊑ :C3,∃-:p3.shar:T ⊑ ∀:p2.:C3,∃:p2.shar:T ⊑ ∃-:p4.:C3,∃:p4.shar:T ⊑ ∀-:p4.:C2,∃:p4.shar:T ⊑ :C3,∃:p2.shar:T ⊑ ∃-:p3.:C3,∃:p3.shar:T ⊑ ∀-:p4.:C2,∃:p4.shar:T ⊑ ∀-:p3.:C3,∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ ∀:p2.:C2,∃:p2.shar:T ⊑ ∀-:p3.:C2,∃:p2.shar:T ⊑ ∃:p2.:C3,∃:p2.shar:T ⊑ ∀-:p4.:C3,:C2 ⊑ :C3,∃-:p3.shar:T ⊑ ∃-:p4.:C3,∃-:p4.shar:T ⊑ ∀:p2.:C3,∃:p3.shar:T ⊑ ∀-:p3.:C3,∃-:p3.shar:T ⊑ ∃-:p3.:C3,∃:p4.shar:T ⊑ ∀-:p3.:C2,∃-:p4.shar:T ⊑ ∃-:p3.:C2,∃-:p3.shar:T ⊑ ∃:p2.:C2,∃:p2.shar:T ⊑ ∃-:p4.:C2,∃:p4.shar:T ⊑ :C2,:C3 ⊑ :C2,∃-:p3.shar:T ⊑ ∃-:p4.:C2,∃-:p3.shar:T ⊑ ∃-:p3.:C2,∃:p2.shar:T ⊑ ∀-:p4.:C2,∃:p4.shar:T ⊑ ∀-:p4.:C3,∃:p2.shar:T ⊑ ∃-:p3.:C2,∃-:p3.shar:T ⊑ ∀:p2.:C2,∃-:p4.shar:T ⊑ ∃-:p3.:C3,∃-:p4.shar:T ⊑ ∀:p2.:C2,∃-:p2.shar:T ⊑ :C3,∃-:p4.shar:T ⊑ ∃:p2.:C2,∃:p3.shar:T ⊑ ∀-:p4.:C3,∃-:p2.shar:T ⊑ ∀:p2.:C3,∃:p3.shar:T ⊑ :C2,∃-:p4.shar:T ⊑ ∃-:p4.:C3,∃:p2.shar:T ⊑ ∀-:p3.:C3,∃:p3.shar:T ⊑ ∀-:p3.:C2,∃-:p3.shar:T ⊑ ∃:p2.:C3
17;success;83;71;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v2 a :C3 . ?v1 a :C2 . ?v1 :p3 ?v2 . ?v1 :p4 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v2 a :C1 };;146;∃:p2.shar:T ⊑ ∀-:p3.:C2,:C2 ⊑ ∃:p3.:C3,∃:p4.shar:T ⊑ ∀-:p2.:C2,∃-:p4.shar:T ⊑ ∃-:p3.:C2,∃:p4.shar:T ⊑ :C2,∃:p4.shar:T ⊑ ∀-:p4.:C2,∃-:p2.shar:T ⊑ ∃-:p3.:C2,∃-:p2.shar:T ⊑ ∀:p4.:C3,∃:p3.shar:T ⊑ ∃:p2.:C3,∃:p2.shar:T ⊑ :C2,∃-:p3.shar:T ⊑ ∀:p3.:C3,∃-:p2.shar:T ⊑ ∃-:p4.:C2,∃-:p4.shar:T ⊑ ∃-:p4.:C2,∃-:p3.shar:T ⊑ ∃-:p2.:C2,∃:p4.shar:T ⊑ ∃:p2.:C3,:C2 ⊑ ∃:p4.:C3,∃:p3.shar:T ⊑ ∀-:p4.:C2,∃:p3.shar:T ⊑ ∃:p4.:C3,:C2 ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃-:p2.shar:T ⊑ ∀:p3.:C3,∃:p4.shar:T ⊑ ∃:p3.:C3,∃:p3.shar:T ⊑ ∃:p3.:C3,∃:p2.shar:T ⊑ ∃:p2.:C3,∃-:p4.shar:T ⊑ ∃-:p2.:C2,∃-:p4.shar:T ⊑ ∀:p2.:C3,∃:p2.shar:T ⊑ ∃:p4.:C3,∃-:p3.shar:T ⊑ ∀:p2.:C3,:C3 ⊑ ∃-:p2.:C2,∃-:p3.shar:T ⊑ :C3,∃-:p4.shar:T ⊑ ∀:p3.:C3,∃:p4.shar:T ⊑ ∀-:p3.:C2,∃-:p3.shar:T ⊑ ∀:p4.:C3,∃:p2.shar:T ⊑ ∀-:p2.:C2,∃-:p3.shar:T ⊑ ∃-:p4.:C2,∃-:p3.shar:T ⊑ ∃-:p3.:C2,∃:p3.shar:T ⊑ ∀-:p2.:C2,∃:p2.shar:T ⊑ ∃:p3.:C3,∃:p2.shar:T ⊑ ∀-:p4.:C2,:C3 ⊑ ∃-:p3.:C2,:C3 ⊑ ∃-:p4.:C2,∃:p4.shar:T ⊑ ∃:p4.:C3,∃-:p4.shar:T ⊑ ∀:p4.:C3,∃-:p2.shar:T ⊑ :C3,∃-:p2.shar:T ⊑ ∀:p2.:C3,∃:p3.shar:T ⊑ :C2,∃-:p4.shar:T ⊑ :C3,∃:p3.shar:T ⊑ ∀-:p3.:C2
18;success;48;38;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v3 :p5 ?v1 . ?v3 :p6 ?v2 . ?v1 :p4 ?v3 . ?v3 :p3 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;112;∃-:p5.shar:T ⊑ :C1,∃:p5.shar:T ⊑ ∀-:p4.:C1,∃:p5.shar:T ⊑ ∃:p5.:C1,∃-:p5.shar:T ⊑ ∀:p3.:C1,∃-:p4.shar:T ⊑ ∃:p3.:C1,∃:p6.shar:T ⊑ ∃:p3.:C1,∃-:p3.shar:T ⊑ :C1,∃-:p6.shar:T ⊑ ∀:p5.:C1,∃:p3.shar:T ⊑ ∃:p3.:C1,∃-:p4.shar:T ⊑ ∃-:p4.:C1,∃-:p6.shar:T ⊑ ∀:p3.:C1,∃:p6.shar:T ⊑ ∃-:p4.:C1,∃-:p3.shar:T ⊑ ∀:p3.:C1,∃:p4.shar:T ⊑ :C1,∃:p5.shar:T ⊑ ∃-:p4.:C1,∃:p6.shar:T ⊑ ∃:p5.:C1,∃:p3.shar:T ⊑ ∀-:p4.:C1,∃:p5.shar:T ⊑ ∃:p3.:C1,∃-:p5.shar:T ⊑ ∀:p5.:C1,∃-:p4.shar:T ⊑ ∃:p5.:C1,∃:p3.shar:T ⊑ ∃:p5.:C1,∃-:p4.shar:T ⊑ ∀:p5.:C1,∃:p3.shar:T ⊑ ∃-:p4.:C1,∃-:p3.shar:T ⊑ ∀:p5.:C1,∃:p4.shar:T ⊑ ∀-:p4.:C1,∃-:p4.shar:T ⊑ ∀:p3.:C1,∃:p6.shar:T ⊑ ∀-:p4.:C1
19;success;64;56;false;0;0;CONSTRUCT { ?v1 :p4 ?v3 . ?v2 :p5 ?v1 . ?v2 :p3 ?v1 . ?v2 a :C1 . ?v3 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;146;∃-:p5.shar:T ⊑ ∀:p4.:C2,∃-:p4.shar:T ⊑ :C2,∃:p3.shar:T ⊑ ∀-:p3.:C1,∃-:p5.shar:T ⊑ ∃:p4.:C2,∃:p5.shar:T ⊑ ∀-:p5.:C1,∃:p4.shar:T ⊑ ∀-:p3.:C1,∃-:p4.shar:T ⊑ ∀:p4.:C2,∃:p3.shar:T ⊑ :C1,∃:p3.shar:T ⊑ ∀-:p5.:C1,∃-:p5.shar:T ⊑ ∃-:p3.:C1,∃:p5.shar:T ⊑ ∀-:p3.:C1,∃:p4.shar:T ⊑ ∃-:p3.:C1,∃-:p5.shar:T ⊑ ∃-:p5.:C1,∃-:p3.shar:T ⊑ ∃-:p5.:C1,∃:p4.shar:T ⊑ ∃:p4.:C2,∃:p4.shar:T ⊑ ∀-:p5.:C1,∃:p4.shar:T ⊑ ∃-:p5.:C1,∃-:p3.shar:T ⊑ ∀:p4.:C2,∃-:p3.shar:T ⊑ ∃-:p3.:C1,∃:p5.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∃:p4.:C2
20;success;52;46;false;0;0;CONSTRUCT { ?v1 :p1 ?v3 . ?v2 a :C2 . ?v3 a :C3 . ?v2 :p2 ?v3 . ?v1 a :C4 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;126;∃-:p1.shar:T ⊑ ∀:p1.:C3,∃:p1.shar:T ⊑ ∃:p1.:C3,∃:p1.shar:T ⊑ ∀-:p1.:C4,∃-:p1.shar:T ⊑ ∃-:p2.:C2,∃:p2.shar:T ⊑ ∀-:p2.:C2,:C3 ⊑ :C2,:C4 ⊑ ∃:p1.:C3,∃-:p1.shar:T ⊑ ∀:p2.:C2,∃:p2.shar:T ⊑ ∀-:p1.:C4,∃-:p2.shar:T ⊑ :C3,:C2 ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ ∀:p2.:C3,∃-:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ ∃-:p1.:C4,∃-:p1.shar:T ⊑ ∀:p1.:C2,∃:p1.shar:T ⊑ :C4,∃:p2.shar:T ⊑ ∃:p2.:C2,:C2 ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃:p1.shar:T ⊑ ∃:p1.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2,∃-:p2.shar:T ⊑ ∀:p1.:C2,:C3 ⊑ ∃-:p1.:C4,:C3 ⊑ ∃:p2.:C2,∃:p2.shar:T ⊑ ∃:p2.:C3,:C4 ⊑ ∃:p1.:C2,:C3 ⊑ ∃-:p2.:C2,∃-:p1.shar:T ⊑ ∀:p2.:C3,∃-:p1.shar:T ⊑ ∃-:p1.:C4,∃-:p1.shar:T ⊑ ∃:p2.:C2,:C3 ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ ∃:p2.:C3,∃-:p1.shar:T ⊑ :C3,∃-:p1.shar:T ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ ∀:p1.:C3,∃:p1.shar:T ⊑ ∀-:p2.:C2,∃-:p1.shar:T ⊑ :C2,∃:p2.shar:T ⊑ :C2
21;success;41;34;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v2 :p2 ?v1 . ?v2 :p3 ?v1 . ?v2 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;66;∃:p1.shar:T ⊑ ∀-:p2.:C3,∃-:p2.shar:T ⊑ ∃-:p2.:C3,∃:p2.shar:T ⊑ ∀-:p2.:C3,∃:p2.shar:T ⊑ :C3,∃-:p2.shar:T ⊑ ∀:p1.:C3,∃:p3.shar:T ⊑ ∀-:p2.:C3,∃:p3.shar:T ⊑ :C3,∃-:p1.shar:T ⊑ ∀:p1.:C3,∃:p3.shar:T ⊑ ∀-:p3.:C3,∃:p1.shar:T ⊑ ∀-:p3.:C3,∃:p1.shar:T ⊑ ∃-:p2.:C3,∃:p1.shar:T ⊑ ∃:p1.:C3,∃-:p3.shar:T ⊑ ∃-:p3.:C3,∃-:p3.shar:T ⊑ ∃:p1.:C3,∃-:p2.shar:T ⊑ ∃:p1.:C3,∃-:p2.shar:T ⊑ ∃-:p3.:C3,∃-:p3.shar:T ⊑ ∃-:p2.:C3,∃-:p1.shar:T ⊑ :C3,∃-:p3.shar:T ⊑ ∀:p1.:C3,∃:p1.shar:T ⊑ ∃-:p3.:C3,∃:p2.shar:T ⊑ ∀-:p3.:C3
22;success;36;30;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v1 :p2 ?v2 . ?v2 a :C2 . ?v1 :p1 ?v2 . ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v1 a :C1 };;74;∃:p2.shar:T ⊑ :C1,∃-:p2.shar:T ⊑ ∃-:p2.:C1,∃:p1.shar:T ⊑ ∀-:p1.:C1,∃:p1.shar:T ⊑ ∀-:p2.:C1,∃-:p1.shar:T ⊑ ∃-:p2.:C2,∃:p2.shar:T ⊑ ∀-:p2.:C2,∃-:p1.shar:T ⊑ ∃-:p1.:C1,∃-:p2.shar:T ⊑ ∃-:p1.:C2,∃:p2.shar:T ⊑ ∀-:p1.:C1,∃-:p1.shar:T ⊑ ∀:p2.:C2,∃-:p2.shar:T ⊑ ∃-:p1.:C1,∃:p1.shar:T ⊑ :C1,∃:p2.shar:T ⊑ ∀-:p2.:C1,∃:p2.shar:T ⊑ ∃:p1.:C2,∃-:p1.shar:T ⊑ ∀:p1.:C2,∃:p1.shar:T ⊑ ∃:p2.:C2,∃:p1.shar:T ⊑ ∀-:p1.:C2,∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃:p2.shar:T ⊑ ∃:p2.:C2,∃:p1.shar:T ⊑ ∃:p1.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2,∃-:p1.shar:T ⊑ ∃-:p2.:C1,∃-:p2.shar:T ⊑ ∀:p1.:C2,:C1 ⊑ ∃:p1.:C2,∃:p2.shar:T ⊑ ∀-:p1.:C2,∃:p1.shar:T ⊑ ∀-:p2.:C2,:C1 ⊑ :C2,:C1 ⊑ ∃:p2.:C2,∃:p1.shar:T ⊑ :C2,∃-:p1.shar:T ⊑ :C2,∃:p2.shar:T ⊑ :C2,∃-:p1.shar:T ⊑ ∃-:p1.:C2
23;success;65;55;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v2 a :C2 . ?v2 :p3 ?v1 . ?v2 :p2 ?v1 . ?v2 :p4 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v2 a :C1 };;146;∃:p2.shar:T ⊑ ∀-:p3.:C2,:C2 ⊑ ∃:p3.:C3,∃:p4.shar:T ⊑ ∀-:p2.:C2,∃-:p4.shar:T ⊑ ∃-:p3.:C2,∃:p4.shar:T ⊑ :C2,∃:p4.shar:T ⊑ ∀-:p4.:C2,∃-:p2.shar:T ⊑ ∃-:p3.:C2,∃-:p2.shar:T ⊑ ∀:p4.:C3,∃:p3.shar:T ⊑ ∃:p2.:C3,∃:p2.shar:T ⊑ :C2,∃-:p3.shar:T ⊑ ∀:p3.:C3,∃-:p2.shar:T ⊑ ∃-:p4.:C2,∃-:p4.shar:T ⊑ ∃-:p4.:C2,∃-:p3.shar:T ⊑ ∃-:p2.:C2,∃:p4.shar:T ⊑ ∃:p2.:C3,:C2 ⊑ ∃:p4.:C3,∃:p3.shar:T ⊑ ∀-:p4.:C2,∃:p3.shar:T ⊑ ∃:p4.:C3,:C2 ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃-:p2.shar:T ⊑ ∀:p3.:C3,∃:p4.shar:T ⊑ ∃:p3.:C3,∃:p3.shar:T ⊑ ∃:p3.:C3,∃:p2.shar:T ⊑ ∃:p2.:C3,∃-:p4.shar:T ⊑ ∃-:p2.:C2,∃-:p4.shar:T ⊑ ∀:p2.:C3,∃:p2.shar:T ⊑ ∃:p4.:C3,∃-:p3.shar:T ⊑ ∀:p2.:C3,:C3 ⊑ ∃-:p2.:C2,∃-:p3.shar:T ⊑ :C3,∃-:p4.shar:T ⊑ ∀:p3.:C3,∃:p4.shar:T ⊑ ∀-:p3.:C2,∃-:p3.shar:T ⊑ ∀:p4.:C3,∃:p2.shar:T ⊑ ∀-:p2.:C2,∃-:p3.shar:T ⊑ ∃-:p4.:C2,∃-:p3.shar:T ⊑ ∃-:p3.:C2,∃:p3.shar:T ⊑ ∀-:p2.:C2,∃:p2.shar:T ⊑ ∃:p3.:C3,∃:p2.shar:T ⊑ ∀-:p4.:C2,:C3 ⊑ ∃-:p3.:C2,:C3 ⊑ ∃-:p4.:C2,∃:p4.shar:T ⊑ ∃:p4.:C3,∃-:p4.shar:T ⊑ ∀:p4.:C3,∃-:p2.shar:T ⊑ :C3,∃-:p2.shar:T ⊑ ∀:p2.:C3,∃:p3.shar:T ⊑ :C2,∃-:p4.shar:T ⊑ :C3,∃:p3.shar:T ⊑ ∀-:p3.:C2
24;success;80;71;false;0;0;CONSTRUCT { ?v3 a :C2 . ?v1 :p2 ?v2 . ?v3 :p3 ?v2 . ?v2 :p3 ?v3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;32;∃-:p2.shar:T ⊑ ∃-:p3.:C2,∃-:p2.shar:T ⊑ ∃:p3.:C2
25;success;67;61;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v2 :p2 ?v1 . ?v2 :p4 ?v1 . ?v2 a :C3 . ?v1 :p3 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v1 a :C1 };;146;∃-:p4.shar:T ⊑ ∀:p3.:C2,∃:p3.shar:T ⊑ ∃-:p2.:C3,∃:p4.shar:T ⊑ ∀-:p2.:C3,∃-:p4.shar:T ⊑ ∀:p3.:C3,∃-:p4.shar:T ⊑ ∃-:p2.:C3,∃:p2.shar:T ⊑ ∀-:p2.:C2,∃:p3.shar:T ⊑ ∀-:p2.:C2,∃:p4.shar:T ⊑ ∀-:p4.:C2,∃:p2.shar:T ⊑ ∀-:p2.:C3,∃:p2.shar:T ⊑ :C3,∃:p3.shar:T ⊑ ∀-:p4.:C3,∃-:p4.shar:T ⊑ ∃-:p4.:C3,∃-:p2.shar:T ⊑ ∃-:p4.:C2,∃-:p4.shar:T ⊑ ∃-:p4.:C2,∃:p3.shar:T ⊑ ∃:p3.:C2,∃-:p3.shar:T ⊑ ∀:p3.:C3,∃-:p4.shar:T ⊑ ∃:p3.:C2,∃:p3.shar:T ⊑ ∀-:p4.:C2,∃-:p3.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃:p3.shar:T ⊑ ∃-:p4.:C3,∃:p3.shar:T ⊑ ∃:p3.:C3,∃-:p2.shar:T ⊑ ∃-:p2.:C3,∃-:p2.shar:T ⊑ ∀:p3.:C3,∃-:p2.shar:T ⊑ ∃-:p4.:C3,∃:p2.shar:T ⊑ ∀-:p4.:C3,:C2 ⊑ :C3,∃-:p4.shar:T ⊑ ∃-:p2.:C2,∃-:p3.shar:T ⊑ :C3,∃-:p4.shar:T ⊑ ∃:p3.:C3,∃:p3.shar:T ⊑ ∃-:p2.:C2,∃:p4.shar:T ⊑ ∀-:p2.:C2,∃-:p2.shar:T ⊑ ∀:p3.:C2,∃-:p2.shar:T ⊑ ∃:p3.:C3,∃:p4.shar:T ⊑ :C2,:C3 ⊑ :C2,∃:p2.shar:T ⊑ ∀-:p4.:C2,∃:p4.shar:T ⊑ ∀-:p4.:C3,∃-:p2.shar:T ⊑ ∃:p3.:C2,∃:p4.shar:T ⊑ :C3,∃:p3.shar:T ⊑ ∃-:p4.:C2,∃-:p3.shar:T ⊑ ∀:p3.:C2,∃:p2.shar:T ⊑ :C2,∃:p3.shar:T ⊑ ∀-:p2.:C3
26;success;49;42;false;0;0;CONSTRUCT { ?v3 :p5 ?v2 . ?v3 a :C1 . ?v2 :p3 ?v3 . ?v2 :p4 ?v3 . ?v2 :p2 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v2 :p2 ?v3 };;112;∃:p2.shar:T ⊑ ∃-:p5.:C1,∃:p2.shar:T ⊑ ∀-:p5.:C1,∃:p4.shar:T ⊑ ∃:p4.:C1,∃-:p5.shar:T ⊑ ∃-:p5.:C1,∃:p2.shar:T ⊑ ∃:p4.:C1,∃-:p5.shar:T ⊑ ∃:p3.:C1,∃-:p4.shar:T ⊑ :C1,∃:p3.shar:T ⊑ ∃:p4.:C1,∃-:p2.shar:T ⊑ ∀:p2.:C1,∃:p4.shar:T ⊑ ∃:p3.:C1,∃-:p3.shar:T ⊑ ∀:p3.:C1,∃-:p4.shar:T ⊑ ∀:p2.:C1,∃-:p5.shar:T ⊑ ∀:p3.:C1,∃:p3.shar:T ⊑ ∀-:p5.:C1,∃-:p3.shar:T ⊑ :C1,∃-:p5.shar:T ⊑ ∃:p4.:C1,∃:p3.shar:T ⊑ ∃:p3.:C1,∃-:p2.shar:T ⊑ ∀:p4.:C1,∃:p4.shar:T ⊑ ∃:p2.:C1,∃-:p4.shar:T ⊑ ∀:p4.:C1,∃-:p5.shar:T ⊑ ∃:p2.:C1,∃:p5.shar:T ⊑ ∀-:p5.:C1,∃:p3.shar:T ⊑ ∃:p2.:C1,∃-:p2.shar:T ⊑ :C1,∃:p4.shar:T ⊑ ∀-:p5.:C1,∃-:p3.shar:T ⊑ ∀:p4.:C1,∃:p4.shar:T ⊑ ∃-:p5.:C1,∃-:p5.shar:T ⊑ ∀:p4.:C1,∃-:p5.shar:T ⊑ ∀:p2.:C1,∃:p5.shar:T ⊑ :C1,∃:p2.shar:T ⊑ ∃:p2.:C1,∃:p3.shar:T ⊑ ∃-:p5.:C1,∃-:p2.shar:T ⊑ ∀:p3.:C1,∃:p2.shar:T ⊑ ∃:p3.:C1,∃-:p4.shar:T ⊑ ∀:p3.:C1,∃-:p3.shar:T ⊑ ∀:p2.:C1
